,IVN.TO,IVN.TO,IVN.TO,IVN.TO,IVN.TO,IVN.TO,PNE.TO,PNE.TO,PNE.TO,PNE.TO,PNE.TO,PNE.TO,TVE.TO,TVE.TO,TVE.TO,TVE.TO,TVE.TO,TVE.TO,AAV.TO,AAV.TO,AAV.TO,AAV.TO,AAV.TO,AAV.TO,CJ.TO,CJ.TO,CJ.TO,CJ.TO,CJ.TO,CJ.TO,POU.TO,POU.TO,POU.TO,POU.TO,POU.TO,POU.TO,DPM.TO,DPM.TO,DPM.TO,DPM.TO,DPM.TO,DPM.TO,WCP.TO,WCP.TO,WCP.TO,WCP.TO,WCP.TO,WCP.TO,ORE.TO,ORE.TO,ORE.TO,ORE.TO,ORE.TO,ORE.TO,SBB.TO,SBB.TO,SBB.TO,SBB.TO,SBB.TO,SBB.TO,ATH.TO,ATH.TO,ATH.TO,ATH.TO,ATH.TO,ATH.TO,CHR.TO,CHR.TO,CHR.TO,CHR.TO,CHR.TO,CHR.TO,GGD.TO,GGD.TO,GGD.TO,GGD.TO,GGD.TO,GGD.TO,CCO.TO,CCO.TO,CCO.TO,CCO.TO,CCO.TO,CCO.TO,CF.TO,CF.TO,CF.TO,CF.TO,CF.TO,CF.TO,SES.TO,SES.TO,SES.TO,SES.TO,SES.TO,SES.TO,WFG.TO,WFG.TO,WFG.TO,WFG.TO,WFG.TO,WFG.TO,CEU.TO,CEU.TO,CEU.TO,CEU.TO,CEU.TO,CEU.TO,BIR.TO,BIR.TO,BIR.TO,BIR.TO,BIR.TO,BIR.TO,OR.TO,OR.TO,OR.TO,OR.TO,OR.TO,OR.TO,SIL.TO,SIL.TO,SIL.TO,SIL.TO,SIL.TO,SIL.TO,GLO.TO,GLO.TO,GLO.TO,GLO.TO,GLO.TO,GLO.TO
2022-11-14 10:10:00,10.880000114440918,10.899999618530273,10.869999885559082,10.899999618530273,10.899999618530273,7500,1.690000057220459,1.7000000476837158,1.690000057220459,1.7000000476837158,1.7000000476837158,33100.0,5.380000114440918,5.389999866485596,5.369999885559082,5.389999866485596,5.389999866485596,10700,11.979999542236328,12.029999732971191,11.960000038146973,12.020000457763672,12.020000457763672,34390,8.979999542236328,9.005000114440918,8.960000038146973,9.0,9.0,26524.0,30.920000076293945,30.979999542236328,30.829999923706055,30.979999542236328,30.979999542236328,2910.0,7.019999980926514,7.03000020980835,7.010000228881836,7.019999980926514,7.019999980926514,3500.0,11.350000381469727,11.359999656677246,11.329999923706055,11.350000381469727,11.350000381469727,21000,,,,,,,1.2450000047683716,1.2450000047683716,1.2400000095367432,1.2450000047683716,1.2450000047683716,16600.0,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,34700.0,3.119999885559082,3.140000104904175,3.109999895095825,3.130000114440918,3.130000114440918,17348.0,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,300.0,31.9950008392334,32.08000183105469,31.920000076293945,32.08000183105469,32.08000183105469,9400,7.71999979019165,7.730000019073486,7.699999809265137,7.730000019073486,7.730000019073486,12100.0,7.739999771118164,7.75,7.739999771118164,7.75,7.75,2700.0,109.62000274658203,109.6500015258789,109.33000183105469,109.33999633789062,109.33999633789062,891.0,3.075000047683716,3.0850000381469727,3.075000047683716,3.0799999237060547,3.0799999237060547,1500.0,11.09000015258789,11.15999984741211,11.09000015258789,11.15999984741211,11.15999984741211,49654.0,16.989999771118164,17.010000228881836,16.950000762939453,17.0,17.0,6400.0,9.039999961853027,9.039999961853027,8.970000267028809,9.0,9.0,34371.0,3.9000000953674316,3.9049999713897705,3.890000104904175,3.9000000953674316,3.9000000953674316,16580.0
2022-11-14 10:15:00,10.90999984741211,10.9399995803833,10.90999984741211,10.9350004196167,10.9350004196167,33008,1.7000000476837158,1.7100000381469727,1.7000000476837158,1.7050000429153442,1.7050000429153442,23700.0,5.400000095367432,5.400000095367432,5.389999866485596,5.389999866485596,5.389999866485596,4000,12.020000457763672,12.020000457763672,11.949999809265137,11.960000038146973,11.960000038146973,10600,9.0,9.0,8.979999542236328,8.979999542236328,8.979999542236328,14300.0,30.940000534057617,30.940000534057617,30.889999389648438,30.889999389648438,30.889999389648438,2600.0,7.03000020980835,7.050000190734863,7.010000228881836,7.010000228881836,7.010000228881836,2400.0,11.350000381469727,11.364999771118164,11.324999809265137,11.329999923706055,11.329999923706055,46307,,,,,,,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,200.0,2.7799999713897705,2.7799999713897705,2.7750000953674316,2.7799999713897705,2.7799999713897705,1900.0,3.140000104904175,3.1500000953674316,3.130000114440918,3.140000104904175,3.140000104904175,27841.0,1.809999942779541,1.815000057220459,1.809999942779541,1.809999942779541,1.809999942779541,5900.0,32.06999969482422,32.25,32.060001373291016,32.2400016784668,32.2400016784668,17430,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,2500.0,7.75,7.755000114440918,7.75,7.75,7.75,3562.0,109.05000305175781,109.05000305175781,109.05000305175781,109.05000305175781,109.05000305175781,180.0,3.0799999237060547,3.0799999237060547,3.069999933242798,3.0799999237060547,3.0799999237060547,5100.0,11.15999984741211,11.15999984741211,11.109999656677246,11.149999618530273,11.149999618530273,24935.0,17.0,17.0,16.940000534057617,16.940000534057617,16.940000534057617,3800.0,9.0,9.050000190734863,8.989999771118164,9.015000343322754,9.015000343322754,43235.0,3.9200000762939453,3.924999952316284,3.9100000858306885,3.9100000858306885,3.9100000858306885,5101.0
2022-11-14 10:20:00,10.9350004196167,11.039999961853027,10.930000305175781,11.039999961853027,11.039999961853027,22800,1.7050000429153442,1.7050000429153442,1.7050000429153442,1.7050000429153442,1.7050000429153442,100.0,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,26700,11.970000267028809,11.979999542236328,11.920000076293945,11.9399995803833,11.9399995803833,9500,8.979999542236328,8.989999771118164,8.970000267028809,8.989999771118164,8.989999771118164,2200.0,30.790000915527344,30.940000534057617,30.790000915527344,30.90999984741211,30.90999984741211,2105.0,7.010000228881836,7.010000228881836,6.985000133514404,6.989999771118164,6.989999771118164,5600.0,11.329999923706055,11.329999923706055,11.279999732971191,11.300000190734863,11.300000190734863,76725,,,,,,,1.2450000047683716,1.2450000047683716,1.2400000095367432,1.2400000095367432,1.2400000095367432,4700.0,2.7699999809265137,2.7699999809265137,2.759999990463257,2.7699999809265137,2.7699999809265137,17000.0,3.140000104904175,3.1500000953674316,3.130000114440918,3.140000104904175,3.140000104904175,19000.0,,,,,,,32.2400016784668,32.349998474121094,32.18000030517578,32.25,32.25,23462,,,,,,,7.739999771118164,7.744999885559082,7.730000019073486,7.744999885559082,7.744999885559082,18471.0,108.86000061035156,108.87000274658203,108.66999816894531,108.66999816894531,108.66999816894531,810.0,3.075000047683716,3.0799999237060547,3.075000047683716,3.0799999237060547,3.0799999237060547,1500.0,11.149999618530273,11.180000305175781,11.130000114440918,11.170000076293945,11.170000076293945,22783.0,16.93000030517578,16.93000030517578,16.90999984741211,16.90999984741211,16.90999984741211,3550.0,9.020000457763672,9.0600004196167,9.0,9.010000228881836,9.010000228881836,27089.0,3.9000000953674316,3.930000066757202,3.9000000953674316,3.9200000762939453,3.9200000762939453,4200.0
2022-11-14 10:25:00,11.03499984741211,11.03499984741211,10.949999809265137,10.994999885559082,10.994999885559082,27007,,,,,,,5.369999885559082,5.369999885559082,5.360000133514404,5.369999885559082,5.369999885559082,10914,11.920000076293945,11.949999809265137,11.90999984741211,11.949999809265137,11.949999809265137,12200,8.989999771118164,8.989999771118164,8.970000267028809,8.970000267028809,8.970000267028809,7250.0,30.920000076293945,30.920000076293945,30.709999084472656,30.780000686645508,30.780000686645508,4700.0,6.985000133514404,6.985000133514404,6.909999847412109,6.929999828338623,6.929999828338623,19837.0,11.300000190734863,11.319999694824219,11.295000076293945,11.319999694824219,11.319999694824219,25539,1.2400000095367432,1.25,1.2400000095367432,1.25,1.25,3600.0,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,100.0,2.7699999809265137,2.7699999809265137,2.75,2.75,2.75,19090.0,3.1449999809265137,3.1500000953674316,3.140000104904175,3.1500000953674316,3.1500000953674316,23250.0,1.8049999475479126,1.8049999475479126,1.7949999570846558,1.7999999523162842,1.7999999523162842,9200.0,32.2400016784668,32.2400016784668,32.040000915527344,32.06999969482422,32.06999969482422,7608,7.724999904632568,7.724999904632568,7.710000038146973,7.710000038146973,7.710000038146973,2200.0,7.739999771118164,7.739999771118164,7.71999979019165,7.730000019073486,7.730000019073486,3100.0,108.9800033569336,108.9800033569336,108.76000213623047,108.76000213623047,108.76000213623047,368.0,3.0850000381469727,3.0850000381469727,3.0799999237060547,3.0850000381469727,3.0850000381469727,1175.0,11.1899995803833,11.229999542236328,11.149999618530273,11.199999809265137,11.199999809265137,42780.0,16.899999618530273,16.899999618530273,16.829999923706055,16.850000381469727,16.850000381469727,8390.0,9.010000228881836,9.010000228881836,8.960000038146973,9.0,9.0,7000.0,3.9100000858306885,3.9100000858306885,3.890000104904175,3.890000104904175,3.890000104904175,27300.0
2022-11-14 10:30:00,10.994999885559082,10.994999885559082,10.954999923706055,10.984999656677246,10.984999656677246,7100,1.7100000381469727,1.715000033378601,1.7100000381469727,1.715000033378601,1.715000033378601,37633.0,5.380000114440918,5.420000076293945,5.380000114440918,5.409999847412109,5.409999847412109,299700,11.949999809265137,11.979999542236328,11.930000305175781,11.979999542236328,11.979999542236328,11161,8.970000267028809,9.0,8.970000267028809,9.0,9.0,2700.0,30.770000457763672,30.90999984741211,30.760000228881836,30.899999618530273,30.899999618530273,2200.0,6.929999828338623,6.929999828338623,6.914999961853027,6.920000076293945,6.920000076293945,3100.0,11.319999694824219,11.369999885559082,11.3149995803833,11.359999656677246,11.359999656677246,46600,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,900.0,,,,,,,2.759999990463257,2.7750000953674316,2.759999990463257,2.7699999809265137,2.7699999809265137,53000.0,3.1500000953674316,3.1500000953674316,3.130000114440918,3.134999990463257,3.134999990463257,23000.0,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,4000.0,32.029998779296875,32.220001220703125,32.0099983215332,32.150001525878906,32.150001525878906,10600,7.699999809265137,7.730000019073486,7.699999809265137,7.730000019073486,7.730000019073486,6300.0,7.739999771118164,7.760000228881836,7.739999771118164,7.755000114440918,7.755000114440918,17500.0,108.62999725341797,109.23999786376953,108.61000061035156,109.0,109.0,1599.0,3.0899999141693115,3.0950000286102295,3.0899999141693115,3.0899999141693115,3.0899999141693115,27500.0,11.210000038146973,11.260000228881836,11.210000038146973,11.260000228881836,11.260000228881836,20226.0,16.84000015258789,16.84000015258789,16.81999969482422,16.81999969482422,16.81999969482422,1000.0,9.0,9.010000228881836,8.979999542236328,8.994999885559082,8.994999885559082,11700.0,3.890000104904175,3.8949999809265137,3.890000104904175,3.890000104904175,3.890000104904175,4700.0
2022-11-14 10:35:00,10.979999542236328,10.979999542236328,10.960000038146973,10.96500015258789,10.96500015258789,8400,1.7200000286102295,1.7200000286102295,1.715000033378601,1.7200000286102295,1.7200000286102295,18700.0,5.409999847412109,5.420000076293945,5.400000095367432,5.409999847412109,5.409999847412109,30843,11.960000038146973,12.029999732971191,11.960000038146973,12.0,12.0,17500,9.0,9.029999732971191,8.989999771118164,9.0,9.0,22400.0,30.8799991607666,30.969999313354492,30.8799991607666,30.889999389648438,30.889999389648438,2200.0,6.909999847412109,6.909999847412109,6.869999885559082,6.869999885559082,6.869999885559082,6800.0,11.350000381469727,11.359999656677246,11.350000381469727,11.359999656677246,11.359999656677246,5953,,,,,,,1.2350000143051147,1.2350000143051147,1.2300000190734863,1.2300000190734863,1.2300000190734863,8100.0,2.765000104904175,2.7699999809265137,2.765000104904175,2.7699999809265137,2.7699999809265137,2550.0,3.140000104904175,3.1449999809265137,3.130000114440918,3.140000104904175,3.140000104904175,6500.0,1.8049999475479126,1.809999942779541,1.7999999523162842,1.7999999523162842,1.7999999523162842,18200.0,32.13999938964844,32.13999938964844,32.04999923706055,32.06999969482422,32.06999969482422,7750,7.730000019073486,7.760000228881836,7.730000019073486,7.760000228881836,7.760000228881836,3700.0,7.75,7.760000228881836,7.739999771118164,7.75,7.75,10615.0,108.97000122070312,108.98999786376953,108.93000030517578,108.93000030517578,108.93000030517578,700.0,3.0850000381469727,3.0850000381469727,3.075000047683716,3.0799999237060547,3.0799999237060547,18900.0,11.25,11.279999732971191,11.25,11.279999732971191,11.279999732971191,16100.0,16.809999465942383,16.809999465942383,16.760000228881836,16.770000457763672,16.770000457763672,4600.0,8.994999885559082,8.994999885559082,8.920000076293945,8.930000305175781,8.930000305175781,4900.0,3.880000114440918,3.890000104904175,3.880000114440918,3.880000114440918,3.880000114440918,5700.0
2022-11-14 10:40:00,10.970000267028809,11.0,10.970000267028809,10.994999885559082,10.994999885559082,22400,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,400.0,5.409999847412109,5.409999847412109,5.400000095367432,5.400000095367432,5.400000095367432,33118,12.0,12.0,11.979999542236328,11.979999542236328,11.979999542236328,3000,9.0,9.0,8.979999542236328,8.979999542236328,8.979999542236328,8030.0,30.8799991607666,30.889999389648438,30.81999969482422,30.81999969482422,30.81999969482422,1600.0,6.869999885559082,6.889999866485596,6.849999904632568,6.869999885559082,6.869999885559082,21710.0,11.359999656677246,11.369999885559082,11.329999923706055,11.329999923706055,11.329999923706055,23133,,,,,,,1.2300000190734863,1.2350000143051147,1.2300000190734863,1.2350000143051147,1.2350000143051147,400.0,2.7699999809265137,2.7750000953674316,2.765000104904175,2.7699999809265137,2.7699999809265137,11050.0,3.1500000953674316,3.1500000953674316,3.140000104904175,3.1500000953674316,3.1500000953674316,9480.0,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,5200.0,32.09000015258789,32.130001068115234,32.06999969482422,32.099998474121094,32.099998474121094,10700,7.760000228881836,7.760000228881836,7.755000114440918,7.755000114440918,7.755000114440918,400.0,7.739999771118164,7.739999771118164,7.730000019073486,7.730000019073486,7.730000019073486,8200.0,108.86000061035156,108.86000061035156,108.80000305175781,108.80000305175781,108.80000305175781,355.0,3.075000047683716,3.075000047683716,3.065000057220459,3.065000057220459,3.065000057220459,3400.0,11.279999732971191,11.279999732971191,11.199999809265137,11.199999809265137,11.199999809265137,16347.0,16.780000686645508,16.8799991607666,16.770000457763672,16.875,16.875,31300.0,8.9399995803833,8.960000038146973,8.9399995803833,8.960000038146973,8.960000038146973,2900.0,3.884999990463257,3.9000000953674316,3.884999990463257,3.890000104904175,3.890000104904175,7300.0
2022-11-14 10:45:00,10.994999885559082,11.055000305175781,10.984999656677246,11.055000305175781,11.055000305175781,22809,1.7200000286102295,1.7200000286102295,1.715000033378601,1.715000033378601,1.715000033378601,200.0,5.389999866485596,5.40500020980835,5.389999866485596,5.40500020980835,5.40500020980835,11523,11.989999771118164,12.0,11.949999809265137,12.0,12.0,6800,8.979999542236328,8.979999542236328,8.970000267028809,8.979999542236328,8.979999542236328,4400.0,30.81999969482422,30.899999618530273,30.729999542236328,30.889999389648438,30.889999389648438,6600.0,6.880000114440918,6.909999847412109,6.880000114440918,6.909999847412109,6.909999847412109,4400.0,11.329999923706055,11.329999923706055,11.3100004196167,11.329999923706055,11.329999923706055,15250,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,700.0,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,200.0,2.765000104904175,2.7699999809265137,2.765000104904175,2.7699999809265137,2.7699999809265137,4500.0,3.140000104904175,3.1500000953674316,3.130000114440918,3.1500000953674316,3.1500000953674316,61365.0,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,3500.0,32.09000015258789,32.09000015258789,31.979999542236328,31.989999771118164,31.989999771118164,16856,7.755000114440918,7.764999866485596,7.755000114440918,7.764999866485596,7.764999866485596,5300.0,7.730000019073486,7.75,7.730000019073486,7.75,7.75,800.0,108.91000366210938,108.9800033569336,108.88999938964844,108.91999816894531,108.91999816894531,2100.0,3.065000057220459,3.069999933242798,3.059999942779541,3.069999933242798,3.069999933242798,8100.0,11.199999809265137,11.199999809265137,11.149999618530273,11.1899995803833,11.1899995803833,14825.0,16.899999618530273,16.93000030517578,16.899999618530273,16.93000030517578,16.93000030517578,3300.0,8.979999542236328,9.005000114440918,8.970000267028809,8.970000267028809,8.970000267028809,4400.0,3.890000104904175,3.890000104904175,3.884999990463257,3.884999990463257,3.884999990463257,2000.0
2022-11-14 10:50:00,11.0600004196167,11.079999923706055,11.024999618530273,11.045000076293945,11.045000076293945,19100,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,100.0,5.400000095367432,5.40500020980835,5.389999866485596,5.400000095367432,5.400000095367432,45464,11.979999542236328,11.979999542236328,11.9399995803833,11.960000038146973,11.960000038146973,22000,8.989999771118164,8.989999771118164,8.960000038146973,8.960000038146973,8.960000038146973,8440.0,30.8799991607666,30.8799991607666,30.75,30.75,30.75,1300.0,6.909999847412109,6.909999847412109,6.90500020980835,6.90500020980835,6.90500020980835,1300.0,11.34000015258789,11.34000015258789,11.300000190734863,11.305000305175781,11.305000305175781,12415,1.2400000095367432,1.2400000095367432,1.2300000190734863,1.2300000190734863,1.2300000190734863,7700.0,,,,,,,2.7699999809265137,2.7699999809265137,2.75,2.75,2.75,33680.0,3.1500000953674316,3.1549999713897705,3.140000104904175,3.140000104904175,3.140000104904175,41790.0,1.8250000476837158,1.840000033378601,1.8200000524520874,1.8300000429153442,1.8300000429153442,10300.0,31.989999771118164,32.0099983215332,31.93000030517578,31.989999771118164,31.989999771118164,12755,7.764999866485596,7.78000020980835,7.760000228881836,7.760000228881836,7.760000228881836,3700.0,7.75,7.75,7.735000133514404,7.735000133514404,7.735000133514404,4000.0,109.0,109.0,108.83999633789062,108.83999633789062,108.83999633789062,400.0,3.075000047683716,3.075000047683716,3.075000047683716,3.075000047683716,3.075000047683716,100.0,11.180000305175781,11.180000305175781,11.130000114440918,11.140000343322754,11.140000343322754,4900.0,16.934999465942383,16.969999313354492,16.934999465942383,16.969999313354492,16.969999313354492,2000.0,8.960000038146973,8.975000381469727,8.960000038146973,8.970000267028809,8.970000267028809,6100.0,3.884999990463257,3.890000104904175,3.884999990463257,3.884999990463257,3.884999990463257,2000.0
2022-11-14 10:55:00,11.039999961853027,11.074999809265137,11.039999961853027,11.0649995803833,11.0649995803833,15924,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,13400.0,5.389999866485596,5.389999866485596,5.380000114440918,5.389999866485596,5.389999866485596,3600,11.949999809265137,11.970000267028809,11.9399995803833,11.970000267028809,11.970000267028809,9500,8.960000038146973,8.960000038146973,8.9399995803833,8.9399995803833,8.9399995803833,4900.0,30.75,30.809999465942383,30.75,30.770000457763672,30.770000457763672,1900.0,6.90500020980835,6.90500020980835,6.90500020980835,6.90500020980835,6.90500020980835,4100.0,11.3100004196167,11.3100004196167,11.28499984741211,11.300000190734863,11.300000190734863,84266,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1000.0,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,400.0,2.755000114440918,2.759999990463257,2.755000114440918,2.759999990463257,2.759999990463257,600.0,3.1500000953674316,3.2149999141693115,3.1500000953674316,3.194999933242798,3.194999933242798,153836.0,1.8300000429153442,1.8350000381469727,1.8300000429153442,1.8300000429153442,1.8300000429153442,14600.0,31.979999542236328,32.02000045776367,31.96500015258789,32.02000045776367,32.02000045776367,8710,7.769999980926514,7.78000020980835,7.769999980926514,7.78000020980835,7.78000020980835,2200.0,7.730000019073486,7.744999885559082,7.71999979019165,7.744999885559082,7.744999885559082,3300.0,108.84500122070312,108.9000015258789,108.84500122070312,108.9000015258789,108.9000015258789,300.0,3.075000047683716,3.075000047683716,3.065000057220459,3.065000057220459,3.065000057220459,4300.0,11.140000343322754,11.140000343322754,11.100000381469727,11.100000381469727,11.100000381469727,6400.0,16.989999771118164,17.0,16.989999771118164,16.989999771118164,16.989999771118164,4501.0,8.989999771118164,9.010000228881836,8.989999771118164,9.0,9.0,3200.0,3.884999990463257,3.890000104904175,3.884999990463257,3.890000104904175,3.890000104904175,776.0
2022-11-14 11:00:00,11.0600004196167,11.069999694824219,11.039999961853027,11.039999961853027,11.039999961853027,7300,1.7050000429153442,1.7050000429153442,1.7050000429153442,1.7050000429153442,1.7050000429153442,500.0,5.389999866485596,5.389999866485596,5.375,5.375,5.375,54048,11.960000038146973,11.960000038146973,11.930000305175781,11.930000305175781,11.930000305175781,3080,8.949999809265137,8.960000038146973,8.9399995803833,8.949999809265137,8.949999809265137,5000.0,30.780000686645508,30.809999465942383,30.760000228881836,30.770000457763672,30.770000457763672,2200.0,6.90500020980835,6.90500020980835,6.90500020980835,6.90500020980835,6.90500020980835,1000.0,11.300000190734863,11.3100004196167,11.289999961853027,11.300000190734863,11.300000190734863,9258,,,,,,,,,,,,,2.75,2.75,2.75,2.75,2.75,1800.0,3.200000047683716,3.2100000381469727,3.200000047683716,3.200000047683716,3.200000047683716,4700.0,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1500.0,32.029998779296875,32.060001373291016,32.02000045776367,32.040000915527344,32.040000915527344,9250,7.769999980926514,7.775000095367432,7.769999980926514,7.769999980926514,7.769999980926514,2200.0,7.739999771118164,7.75,7.739999771118164,7.75,7.75,700.0,108.8499984741211,108.8499984741211,108.79000091552734,108.79000091552734,108.79000091552734,1100.0,3.059999942779541,3.069999933242798,3.049999952316284,3.049999952316284,3.049999952316284,70425.0,11.100000381469727,11.130000114440918,11.100000381469727,11.100000381469727,11.100000381469727,15500.0,16.985000610351562,16.989999771118164,16.920000076293945,16.93000030517578,16.93000030517578,2740.0,9.010000228881836,9.015000343322754,8.960000038146973,8.970000267028809,8.970000267028809,8700.0,3.890000104904175,3.9000000953674316,3.890000104904175,3.9000000953674316,3.9000000953674316,9934.0
2022-11-14 11:05:00,11.050000190734863,11.074999809265137,11.03499984741211,11.074999809265137,11.074999809265137,10500,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,100.0,5.375,5.375,5.364999771118164,5.369999885559082,5.369999885559082,33700,11.90999984741211,11.90999984741211,11.850000381469727,11.869999885559082,11.869999885559082,20100,8.9399995803833,8.9399995803833,8.920000076293945,8.920000076293945,8.920000076293945,18300.0,30.770000457763672,30.770000457763672,30.709999084472656,30.729999542236328,30.729999542236328,3504.0,6.900000095367432,6.900000095367432,6.889999866485596,6.889999866485596,6.889999866485596,8600.0,11.295000076293945,11.295000076293945,11.220000267028809,11.220000267028809,11.220000267028809,42304,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,200.0,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,600.0,2.755000114440918,2.755000114440918,2.75,2.755000114440918,2.755000114440918,700.0,3.194999933242798,3.200000047683716,3.1600000858306885,3.1600000858306885,3.1600000858306885,14200.0,1.8350000381469727,1.8350000381469727,1.8300000429153442,1.8300000429153442,1.8300000429153442,6300.0,32.04499816894531,32.06999969482422,32.02000045776367,32.029998779296875,32.029998779296875,5600,7.769999980926514,7.769999980926514,7.769999980926514,7.769999980926514,7.769999980926514,200.0,7.744999885559082,7.744999885559082,7.730000019073486,7.730000019073486,7.730000019073486,4100.0,108.88999938964844,108.98999786376953,108.87999725341797,108.98999786376953,108.98999786376953,400.0,3.049999952316284,3.049999952316284,3.0199999809265137,3.0399999618530273,3.0399999618530273,23700.0,11.09000015258789,11.09000015258789,11.0600004196167,11.069999694824219,11.069999694824219,4499.0,16.940000534057617,16.979999542236328,16.940000534057617,16.959999084472656,16.959999084472656,1500.0,8.970000267028809,8.989999771118164,8.970000267028809,8.979999542236328,8.979999542236328,3700.0,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,100.0
2022-11-14 11:10:00,11.069999694824219,11.074999809265137,10.960000038146973,10.960000038146973,10.960000038146973,13000,1.7000000476837158,1.7000000476837158,1.6950000524520874,1.6950000524520874,1.6950000524520874,9550.0,5.364999771118164,5.369999885559082,5.349999904632568,5.355000019073486,5.355000019073486,109208,11.859999656677246,11.859999656677246,11.800000190734863,11.800000190734863,11.800000190734863,17006,8.90999984741211,8.90999984741211,8.890000343322754,8.899999618530273,8.899999618530273,8165.0,30.760000228881836,30.760000228881836,30.649999618530273,30.719999313354492,30.719999313354492,12803.0,6.889999866485596,6.90500020980835,6.880000114440918,6.880000114440918,6.880000114440918,5400.0,11.220000267028809,11.220000267028809,11.199999809265137,11.210000038146973,11.210000038146973,25351,,,,,,,,,,,,,2.75,2.75,2.740000009536743,2.740000009536743,2.740000009536743,219050.0,3.1649999618530273,3.1649999618530273,3.140000104904175,3.1500000953674316,3.1500000953674316,13700.0,1.8350000381469727,1.8350000381469727,1.8200000524520874,1.8200000524520874,1.8200000524520874,4500.0,32.025001525878906,32.025001525878906,31.860000610351562,31.950000762939453,31.950000762939453,14923,7.769999980926514,7.769999980926514,7.744999885559082,7.764999866485596,7.764999866485596,2200.0,7.730000019073486,7.730000019073486,7.699999809265137,7.710000038146973,7.710000038146973,6732.0,108.91999816894531,108.91999816894531,108.86000061035156,108.91000366210938,108.91000366210938,900.0,3.0399999618530273,3.0399999618530273,3.0299999713897705,3.0299999713897705,3.0299999713897705,8200.0,11.069999694824219,11.069999694824219,11.029999732971191,11.029999732971191,11.029999732971191,12718.0,16.93000030517578,16.93000030517578,16.899999618530273,16.899999618530273,16.899999618530273,1800.0,8.979999542236328,8.979999542236328,8.9399995803833,8.9399995803833,8.9399995803833,5900.0,3.8949999809265137,3.8949999809265137,3.869999885559082,3.880000114440918,3.880000114440918,18992.0
